ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
rfinn,0,1,0.0,0,2,,1284650114,1452889988
rfinterference,0,1,0.0,0,1,,1317368557,1452897187
rfirnrohr,0,1,0.0,0,1,,1397146214,1452922905
rfish,,1,0.0,0,1,,1367364244,1450207814
rfisher1968,0,1,0.0,0,1,,1371565645,1452913762
rfitchette,0,1,0.0,2,0,,1279098089,1452889588
rfizz23,0,1,0.0,0,1,,1377879560,1452915982
rfjakob,0,2,0.0,0,0,,1444116590,1453173950
rfjason,0,2,0.0,0,1,,1355024033,1452907905
rfjedwards,0,83,0.0,0,0,,1444875795,1453173073
rfjimen,0,8,0.0,0,0,,1407861619,1453167146
rfk,,194,0.0,2,26,"[ my public key: https://keybase.io/rfkelly; my proof: https://keybase.io/rfkelly/sigs/eKdUErKqUs9EpqmPOqYG48VnX8INCG7esu69Ki8tiWg ]",1304033960,1452659107
rfks,,106,0.0,4,0,rafal@gajdulewicz.com,1389333299,1450207814
rfleck,0,1,0.0,0,1,,1397262309,1452922975
rflig,0,1,0.0,0,0,,1401348543,1453164764
rflig2,0,2,0.0,0,0,,1401352533,1453164764
rflow,0,1,0.0,0,0,,1441205358,1453172045
rfloydb,0,1,0.0,0,0,,1435783487,1453170380
rflrob,,3170,3.18182,55,503,"http://www.hackernewsers.com/users/rflrob.html<p>Graduate Student in Biophysics at UC Berkeley<p>peter.combs@berkeley.edu",1220254576,1450718097
rflynn,0,4,0.0,0,4,,1332607936,1452901619
rflynnn,0,2,0.0,0,0,,1427982844,1453167755
rfmclaughlin,0,2,0.0,1,1,,1341344745,1452904154
rfnash,0,1,0.0,0,1,,1368667207,1452912485
rfnock,0,1,0.0,0,1,,1210956865,1210956865
rfnozama,0,1,0.0,0,0,,1450085011,1453174536
rfnslyr,0,1349,2.0,39,768,,1364358163,1452911418
rfnslyr1,0,1,0.0,1,0,,1370372605,1452913293
rfntv,0,1,0.0,1,1,RFN.TV,1298861315,1452893128
rfoeorfisdjus,0,1,0.0,0,1,,1391071556,1452920734
rfolstad,,55,0.0,3,24,,1272563541,1450207814
rfong,,54,0.0,2,13,,1379969545,1450207814
rfonseca,,5,0.0,1,5,,1351011375,1450207814
rfontana,0,2,0.0,0,2,,1287412924,1452890306
rforax,0,8,0.0,0,4,,1348317158,1452906225
rforline1,0,1,0.0,2,0,,1321957833,1452898583
rforte,,2,0.0,0,1,,1351878550,1450207814
rfortune012,0,3,0.0,7,0,,1337886168,1452903112
rfotino,0,37,0.0,0,0,,1440994706,1453171973
rfouquet,,1,0.0,0,3,,1344450711,1450207814
rfpattorney,0,1,0.0,2,0,,1327382880,1452899631
rfpblog,0,2,0.0,2,0,,1305701214,1452893759
rfquotations,0,1,0.0,1,0,,1281262297,1452889716
rfraile,0,1,0.0,0,0,,1446716127,1453173569
rfrancis,0,1,0.0,0,0,,1443708643,1453172738
rfrank,,268,0.0,1,55,robfrank.me,1291863847,1452100577
rfrank_,0,1,0.0,0,1,,1376428683,1452915508
rfrankel,0,2,0.0,0,2,,1175126350,1452887236
rfratto,0,52,0.0,0,0,,1389664647,1453170227
rfrayne,0,3,0.0,3,0,,1304554056,1452893643
rfreebern,0,5,0.0,1,1,,1341582142,1452904250
rfreierman,0,66,0.0,11,0,,1215722058,1452886327
rfrey,,2388,3.93182,24,406,"Programmer, machinist, woodworker, company starter.<p>Significant things built: 4 companies, 1 metal foundry, 1 metal lathe, 1 CNC router, 4 children<p>rodfrey@gmail.com",1174502712,1450898586
rfreytag,,6386,4.65909,598,181,http://www.hackernewsers.com/users/rfreytag.html<p>gotyoufromhackernews@freytag.org,1237172046,1452869963
rfriedman,0,7,0.0,3,7,,1303366166,1452897738
rfrubin,0,6,0.0,1,0,,1283271622,1452889908
rftycdwiz,0,1,0.0,1,0,,1312533374,1452895595
rfugger,,1468,3.84091,40,264,"Software developer, founder of Ripple decentralized payment system at http://ripple-project.org/.",1190486836,1452367926
rfunduk,0,26,0.0,0,21,,1216326329,1452886424
rfunk82,0,2,0.0,2,1,,1378410363,1452916122
rfurlan,,143,1.25,9,63,"Machine learning expert, quant, software engineer, Singularity University alum, serial autodidact, science lover, militant atheist & soon-to-be-robot. Blog: www.bitcortex.com",1299873867,1450207814
rfurlong,0,8,0.0,0,7,,1356805108,1452908501
rfurmani,,205,3.0,11,81,"Email: rfurman@stanford.edu",1228338629,1450207814
rfv,,3,0.0,1,4,,1308425356,1450207814
rfvtgb,,9,0.0,0,11,,1320108802,1450207814
rfvtgb123,0,6,0.0,0,21,,1370941005,1452913533
rfw,,35,0.0,0,16,,1309062825,1452153747
rfwatson,0,2,0.0,0,0,,1233619880,1453172640
rfxtr,0,1,0.0,0,1,,1362873995,1452910679
rfytrvru,0,1,0.0,0,1,,1390340896,1452920411
rfzabick,,33,0.0,3,24,,1292791066,1450207814
sf-agency,0,1,0.0,2,0,,1409645708,1452931079
sf101,,3,0.0,1,2,,1412973219,1450207814
sf2007,0,21,0.0,2,3,,1174793543,1174793543
sf2stumptown,0,1,0.0,1,0,,1356997384,1452908501
sf56,0,24,0.0,0,0,,1422663646,1453166094
sfRattan,0,15,0.0,0,0,,1423021744,1453171657
sf_angular_dude,,15,0.0,4,4,,1414550585,1450207814
sf_basejumper,0,38,0.0,0,0,,1434053626,1453169860
sf_nitin,0,5,0.0,1,0,,1326527770,1452899504
sf_rob,0,10,0.0,0,0,,1436889826,1453175150
sf_user123,,3,0.0,10,0,,1417986381,1450267840
sfabian,,1,0.0,1,0,,1404428122,1450207814
sfacini,0,1,0.0,1,0,,1296322041,1452892217
sfackler,0,5,0.0,0,0,,1388798801,1453170312
sfacs,0,1,0.0,0,0,,1413215329,1453165223
sfafdsdf,0,8,0.0,0,0,,1437493022,1453170924
sfagnoni,0,0,0.0,0,0,,1260911664,1452888647
sfahad10,0,1,0.0,0,1,,1332668499,1452915536
sfairgrieve,,119,0.0,10,0,,1393095918,1450207814
sfaiz,,2,0.0,2,0,,1285328348,1450207814
sfalbo,,36,1.44,22,34,"I develop apps and websites.  You can learn more at www.front9technologies.com",1201920026,1440466658
sfall,,148,0.0,0,164,,1249680286,1452655648
sfamiliar,,183,3.0,5,70,,1218121555,1450207814
sfanning95,0,3,0.0,0,0,,1427203072,1453171280
sfard,,326,1.0,27,81,,1271436949,1450207814
sfartgroup,0,1,0.0,0,0,,1442233846,1453172577
sfaruque,,58,2.30769,8,34,,1287373236,1450207814
sfasd,0,1,0.0,1,0,,1320770639,1452898305
sfaxon,,3,0.0,1,1,,1360709913,1450207814
sfb123,0,5,0.0,0,0,,1257182008,1452888474
sfbargainhunter,,5,0.0,1,0,,1419458913,1450267840
sfbay,0,3,0.0,0,0,,1429498427,1453169584
sfbay101,0,1,0.0,0,0,,1421867158,1453165463
sfbay84,0,1,0.0,0,1,,1341011072,1452904047
sfbayguy,,5,0.0,0,2,,1417990628,1450267840
sfbeta,0,5,0.0,3,2,,1372282048,1452914115
sfbiker,0,1,0.0,0,1,,1301157823,1452892952
sfboy88,0,-9,0.0,0,6,,1311347521,1452895224
sfbrando,0,1,0.0,0,2,,1275935429,1452889309
sfbrian,0,3,0.0,1,0,,1304372847,1452893560
sfbsfbsfb,,45,0.0,2,23,,1370868609,1450207814
sfbushstreet,,129,0.0,1,6,,1419356116,1450267840
sfcgeorge,0,1,0.0,0,6,,1366290476,1452911791
sfcitybootcamp,0,7,0.0,1,1,,1208237231,1208237231
sfcmp,0,1,0.0,1,0,"SFCMP is in the business of presenting presentations through our content management system. Q-ARS allows the professional meeting planner to take control where their event includes audience participation. Q-ARS software as a service is the smart advantage saving time and money. This is not an app, there are no downloads or subscription fees and its user friendly for even the most techno timid.",1360475391,1452910185
sfco,0,2,0.0,1,0,,1378445758,1452916122
sfcrazy,0,3,0.0,1,0,,1343806238,1452904984
sfcurrie,0,1,0.0,0,1,,1366902120,1452912485
sfddf,0,1,0.0,0,2,,1302441884,1452893290
sfdeshi01,0,1,0.0,1,0,,1311557777,1452895755
sfdev,0,1,0.0,0,1,,1328131451,1452899743
sfdev14,,6,0.0,0,3,sfdev14@gmail.com,1397365147,1450207814
sfdfadds,0,2,0.0,0,4,,1320235991,1452898236
sfdfdffg,0,1,0.0,1,0,,1313970276,1452896036
sfdfds,0,1,0.0,0,1,,1376598562,1452915536
sfdhgdg,0,2,0.0,0,1,,1272378671,1452889175
sfdizzy,0,4,0.0,1,0,,1365791409,1452911713
sfdkfdsakl,0,3,0.0,0,1,,1355080539,1452907905
sfdliveson,0,1,0.0,1,0,,1348175552,1452906225
sfdrozdov,0,9,0.0,0,0,"I am CS major at the University of Maryland, one of the founding students of Make School, and I make a mean buffalo chicken dip.",1399302217,1453166145
sfds323,0,0,0.0,0,0,,1446235566,1453173423
sfdsdfsdfsd,0,1,0.0,1,0,,1340276781,1452903596
sfdsfh05,0,1,0.0,1,0,,1313425948,1452895902
sfdude,0,1,0.0,0,1,,1365304952,1452911621
sfeather,0,23,0.0,0,0,,1415677640,1453166356
sfeats,,6,0.0,0,15,"Data Science intern at Periscopic.",1320245761,1450207814
sfeewae,0,1,0.0,1,1,,1322383170,1452898583
sfeng,,1518,2.47727,25,138,,1390946816,1450207814
sfennell,,12,0.0,0,11,,1266351402,1450207814
sfenu,0,3,0.0,0,2,,1393172766,1452921761
sfer,0,1,0.0,1,0,,1321696018,1452898481
sferik,,1972,2.44444,33,27,,1198188371,1451832657
sfermigier,,1,0.0,2,9,"I&#x27;m Stefane Fermigier, founder of Abilian, an open source social business / entreprise 2.0 software vendor.<p>I&#x27;m also a cofounder (and former chairman) of AFUL, the french-speaking free software users association and a cofounder (and currently chairman) of the Free / Open Source Software Interest Group in the Systematic competitiveness cluster.",1283170244,1450207814
sferoze,,53,0.0,1,50,music.feroze.org,1385008874,1451075605
sferry,0,2,0.0,0,0,,1435808802,1453170412
sfesa,0,2,0.0,0,0,,1438579403,1453171230
sfev,,1,0.0,0,1,,1331760995,1450207814
sffho,0,5,0.0,0,0,,1421358375,1453165294
sffog,0,4,0.0,0,0,,1437151011,1453170821
sfg,,145,3.0,2,45,"Stewart Griffin, UK, software developer.",1175996216,1450876963
sfgaragedr,0,1,0.0,1,0,,1341459642,1452904250
sfgary1,0,6,0.0,3,17,,1265104823,1452890023
sfgc,,2,0.0,0,5,http://scottfrench.com,1400979544,1450207814
sfgerrymorales,0,1,0.0,0,1,,1375377255,1452915229
sfgfdhgfdshdhhd,0,93,1.0,6,72,,1268015345,1452888928
sfghaghhldg,0,1,0.0,0,2,,1398719409,1452923889
sfgirlguyratio,0,2,0.0,1,1,,1367001353,1452911952
sfguy,0,1,0.0,0,1,,1377241715,1452915703
sfhacker415,,3,0.0,2,1,,1395689184,1450207814
sfhacknow,0,1,0.0,0,0,,1422003757,1453165510
sfhnrqla,0,1,0.0,3,0,,1355209877,1452908012
sfield106,0,2,0.0,0,0,,1432791731,1453171393
sfields,0,0,0.0,0,2,,1323483489,1452898811
sfiles,,32,0.0,1,4,,1410577958,1450207814
sfilipi,0,3,0.0,1,0,,1344351607,1452905119
sfilipov,,164,0.0,9,68,,1404373532,1450207814
sfink,,128,0.0,0,13,"No, my contact info isn&#x27;t really in my profile. If you got here from my starfighter post, I was merely pointing out an expected cheating mechanism and motivation. I doubt I brought up anything that the founders weren&#x27;t already thinking about, though.",1339786666,1450207814
sfioritto,0,3,0.0,1,1,,1235679592,1452887350
sfishman,0,1,0.0,0,0,,1392955603,1453174821
sfj1,0,1,0.0,1,0,,1325564061,1452899286
sfjailbird,,423,2.31818,1,133,,1345045873,1450207814
sfjobthrow,0,12,0.0,1,6,,1349900708,1452906637
sfjoww,0,1,0.0,2,0,,1273132574,1452894620
sfjunk,0,1,0.0,0,1,,1305944014,1452893808
sfjustin,0,2,0.0,4,4,,1314053176,1452896036
sfk,,1289,1.90909,14,302,,1206451511,1452370226
sfkamath,0,1,0.0,1,1,http://about.me/sfk,1368359892,1452912375
sfkaos,,7,0.0,1,7,,1301692367,1450207814
sfkid,0,1,0.0,0,1,,1312845142,1452895689
sfkleach,0,1,0.0,0,1,"My special interest is the design and implementation of programming languages. My primary open source work is the Spicery on GitHub (https://github.com/organizations/Spicery)  My day job is working as a software engineer for a mid-sized software development company in the UK supplying GIS systems.",1348648375,1452906276
sfl,0,1,0.0,0,0,,1432119199,1453169287
sflagg7,0,1,0.0,1,0,,1386351520,1452931243
sfled,0,2,0.0,0,2,,1298876465,1452892498
sflicht,,-5,0.0,0,3,,1386994454,1450207814
sfllaw,,1,0.0,0,1,,1281463868,1450207814
sflofter,0,1,0.0,0,1,,1325102365,1452899203
sflonely,0,2,0.0,1,0,,1377116392,1452915661
sfloresv,0,1,0.0,1,0,"newb to coding...seeking advice and tips.<p>Interested in learning Ruby on Rails.  Also interested in iOS development. Open to other languages too.",1330932894,1452900451
sfloy,0,1,0.0,0,0,,1444982662,1453173103
sfluxury,0,1,0.0,1,1,,1398767243,1452923889
sfmcheck,0,2,0.0,0,1,,1391883718,1452921306
sfmcjgkbrbm,0,3,0.0,0,3,,1367292082,1452912144
sfmelton,,4,0.0,2,2,,1331220775,1450207814
sfmidwest,0,4,0.0,2,3,,1402209924,1452925132
sfmilan0,0,1,0.0,1,0,"Spend my waking hours converting boardgames into apps",1360107694,1452909590
sfmist,0,1,0.0,1,0,,1412813844,1452932952
sfn09sj84f,0,3,0.0,0,1,,1362525646,1452910479
sfnhltb,0,31,0.0,0,0,,1256078152,1452888439
sfnuop,0,5,0.0,1,2,,1264449597,1452903490
sfnx,0,44,0.0,1,0,,1335367801,1452902431
sfny,0,3,0.0,0,3,,1340806338,1452903911
sfo,0,-5,0.0,0,1,,1182194093,1182194093
sfo2mnl,,1,0.0,0,2,"Founder and CEO at Kalibrr.",1350923527,1450207814
sfobound,0,2,0.0,0,0,,1444334143,1453172916
sfoguy,0,2,0.0,0,7,,1313251463,1452895821
sfojames,0,1,0.0,0,1,,1224278772,1452886609
sfont,,5,0.0,0,8,,1340113167,1450207814
sfonyc,0,1,0.0,0,1,,1412878533,1452933040
sforever,0,1,0.0,1,0,,1344546335,1452905182
sfornengo,,1,0.0,2,0,,1355774216,1450207814
sfoskett,,2,0.0,5,1,"[ my public key: https://keybase.io/sfoskett; my proof: https://keybase.io/sfoskett/sigs/_mnYEASq8nBqIbRfrZygetWkZRT5lQtfuK9-EY3AIOM ]",1289592549,1450207814
sfotiadis,0,19,0.0,0,0,"Machine Learning & Software Engineering",1428835462,1453168079
sfoulkes,,1,0.0,0,1,,1417719274,1450267840
sfount,0,1,0.0,0,0,,1369343451,1453168699
sfoxtrading,0,1,0.0,0,0,,1448312308,1453174476
sfoza,0,1,0.0,1,0,,1316817835,1452896994
sfpa,0,1,0.0,1,0,,1339620941,1452903491
sfpark,0,1,0.0,1,2,,1366041383,1452911751
sfpeter,0,1,0.0,0,2,,1212086433,1212086433
sfphotoarts,0,887,4.0,2,214,,1224005446,1452886608
sfpirate,,15,0.0,2,4,"I&#x27;m an SF tech founder. Been following pg since 2006 and his essays transformed my work life. Studied CS in Waterloo undergrad and Business / Entrepreneurship in CMU grad school. Worked at Microsoft (Redmond) and Google (Mountain View) as an engineer. Worked at startups of every stage, and fell in love with building businesses. Coffee junkie. Grew up from nothing (really, not relatively). I feel beyond fortunate to be where I am today, and wouldn&#x27;t believe my journey 10 years ago. Want to give something back to humanity before I die. Luckily I really enjoy the company of geeks (I am one), so doing something big seems very possible.",1379614758,1450207814
sfprotector,0,1,0.0,1,1,,1390430425,1452920411
sfps,,4,0.0,1,0,,1404968459,1450207814
sfraise,0,2,0.0,0,0,"Co-Founder, CEO & CTO of COLDMINER",1384280758,1453173366
sfrancis,0,1,0.0,0,1,,1256751345,1452888474
sfrancisatx,0,5,0.0,24,3,,1324599220,1452899157
sfrancisbp3,0,3,0.0,6,0,,1337635621,1452903081
sfrank,,8,0.0,0,5,,1337803488,1450207814
sfrank2147,,40,0.0,0,15,,1375358198,1450207814
sfraser,,215,0.0,4,11,http://twitter.com/sfraser,1237992034,1450207814
sfrcom,0,1,0.0,2,0,,1378610411,1452916205
sfrealist,0,-8,0.0,0,0,,1435537579,1453170274
sfrechtling,,115,1.88372,18,81,"Thoughts to live by: http://bryce.vc/post/64889707700/most-people-wont<p>&quot;Youre Not So Smart, You Just Show Up a Lot&quot; http://www.linkedin.com/today/post/article/20131029100222-95015-my-first-job-fired-and-rehired-on-day-1?trk=tod-home-art-list-small_1<p>http://www.quora.com/What-are-some-of-the-most-positive-quotes-that-you-have-read-or-heard-in-your-life",1363650206,1450207814
sfredd,0,3,0.0,0,0,,1447024620,1453173634
sfreeman,0,1,0.0,1,0,,1400260769,1452924467
sfrehse,0,3,0.0,0,0,,1425907893,1453168211
sfreiberg,,12,0.0,2,13,,1279762715,1450207814
sfreitag,,1,0.0,0,1,,1367456982,1450267840
sfrench,,55,0.0,0,23,,1283230975,1450207814
sfrenke,0,2,0.0,0,1,,1304270055,1452893560
sfrey,0,2,0.0,0,3,,1284345347,1452889988
sfriedrich,,5,0.0,0,15,,1259872958,1450207814
sfrigon,,6,0.0,0,3,"Embedded Software Developper on Linux",1321319270,1450207814
sfritchie,0,1,0.0,0,1,,1323630623,1452899389
sfritz,,1,0.0,0,1,,1397792713,1450207814
sfrj,,7,0.0,34,0,www.javing.blogspot.com,1316044959,1450207814
sfrjay,,281,0.0,1,5,,1378830835,1450207814
sfrnld,0,-2,0.0,0,2,,1338530377,1452904814
sfroehlinch,0,1,0.0,3,0,,1315984556,1452896588
sfronczak,,4,0.0,1,7,,1387547574,1450207814
sfs,0,10,0.0,0,2,,1284498574,1452889988
sfsam22,0,1,0.0,0,1,,1286924324,1452890307
sfscs,0,219,0.0,1,1,,1372658063,1452914357
sfsdfsdf,0,1,0.0,0,1,,1408995637,1452929839
sfsdgdg,0,1,0.0,0,2,,1301619171,1452893128
sfsdsdfsdfsdf,0,1,0.0,0,1,,1380368914,1452916938
sfseth,0,1,0.0,0,1,,1330140087,1452900295
sfsgagi,,20,0.0,4,1,"Blog: www.expertaya.com\nTwitter: http://twitter.com/draganstankovic",1295021331,1450207814
sfsgsbbc,0,1,0.0,1,0,,1311662725,1452895305
sfslim,,10,0.0,1,2,,1365573937,1450207814
sfstinks,0,24,0.0,0,1,,1298014624,1452892465
sfsurfer,0,3,0.0,2,1,,1411169909,1452931582
sfsylvester,0,1,0.0,0,0,,1422282015,1453165573
sft,,-12,0.0,1,8,,1418469952,1450267840
sft8kbiz,0,1,0.0,1,0,,1342095854,1452904493
sftcore,,7,0.0,5,1,,1403641981,1450207814
sftech,0,1,0.0,1,0,,1340138229,1452903557
sfteus,,6,0.0,0,5,,1413479371,1450207814
sfthrowagggg,0,2,0.0,0,0,,1434383676,1453169939
sfthrowaway,,2,0.0,1,3,,1411617336,1450207814
sftrabbit,,39,0.0,0,11,,1411122578,1450207814
sfttemp88,0,2,0.0,0,0,,1424000311,1453166145
sftueni,,96,0.0,8,17,"Chief Connector of Dots at www.changemakrs.com, exFacebook Mobile, parent of Facebook Zero (enabling millions people to browse Facebook on mobile for free without mobile data plan).",1313527933,1450207814
sftwr_tlrng,0,1,0.0,0,0,"web stuff for web developers from a web developer\nhttp://softwaretailoring.net",1430097586,1453168487
sftwrcontract,0,2,0.0,1,0,,1328900222,1452899953
sfunk1x,0,3,0.0,0,0,,1424126366,1453168249
sfur,0,1,0.0,1,0,,1333948955,1452901515
sfurtwangler,0,2,0.0,0,1,,1334771669,1452902180
sfvaronis,0,67,0.0,4,0,,1359044366,1452909082
sfvermeulen,,1,0.0,1,3,,1317649955,1450207814
sfvisser,,249,4.8125,6,48,,1257890267,1450207814
sfwanderer89,0,1,0.0,0,0,,1426605797,1453167279
sfwc,,56,0.0,0,8,,1250724421,1450207814
sfwjigw02,0,1,0.0,0,1,,1391590060,1452921185
sfx,,33,0.0,0,17,,1357702240,1450207814
sfyp,,14,0.0,1,5,,1410092933,1450207814
sfythe,,2,0.0,0,13,,1409581831,1450207814
sfz,,1,0.0,1,0,,1415660457,1450207814
tFord1,0,1,0.0,0,1,,1286043308,1452890090
tf,0,1,0.0,0,1,,1278902108,1452889472
tf1,0,1,0.0,0,1,,1396896897,1452922788
tf243,,2,0.0,0,1,,1417470578,1450267840
tf645,0,1,0.0,1,0,,1400602737,1452927911
tfadp,0,44,0.0,2,1,,1263405579,1452888724
tfandango,,20,0.0,0,11,,1302633753,1450207814
tfanelli,0,1,0.0,0,1,,1402939581,1452925504
tfang17,,183,0.0,20,6,"Stanford CS &#x27;17",1383546751,1450207814
tfangel,,1,0.0,0,2,,1409545946,1450207814
tfannon,0,1,0.0,0,1,,1310645626,1452895077
tfaod,0,167,0.0,0,0,,1435464748,1453170263
tfar,0,2,0.0,0,0,,1381225270,1453167519
tfarmer,0,1,0.0,0,1,,1402636869,1452925315
tfaruq,,9,0.0,5,1,"Im Faruq and live in KL, Malaysia.",1326163153,1450207814
tfas,0,1,0.0,0,0,,1434194938,1453169899
tfaset41,0,1,0.0,1,0,,1317401516,1452897283
tfathi,0,0,0.0,0,0,,1419375161,1453167519
tfausak,0,2,0.0,0,0,,1249340840,1452888183
tfawcett,,1,0.0,0,1,,1393343843,1450267840
tfb,,324,2.25,10,175,,1316697190,1450207814
tfc,0,3,0.0,0,0,,1246303682,1452888024
tfctrrlt,0,1,0.0,1,0,,1282545309,1452889839
tfdu34,0,-3,0.0,0,1,,1277856141,1452889417
tfe,,1484,3.30233,20,94,,1238029723,1451671090
tfechter,0,3,0.0,1,1,,1300582492,1452892847
tfederman,,23,0.0,0,15,,1401207116,1450207814
tfeistmantl,0,1,0.0,0,0,,1444513029,1453172967
tfeldmann,,11,0.0,0,4,,1368211443,1450207814
tfennelly,0,2,0.0,2,12,,1336078754,1452902796
tferraz,,-2,0.0,0,18,,1324239609,1450207814
tferris,0,919,2.0,31,354,,1323751948,1452899111
tfft,0,1,0.0,0,0,,1434548487,1453169993
tfg,0,8,0.0,0,1,,1271386962,1452889111
tfg4k,0,92,0.0,0,0,"[ my public key: https://keybase.io/g4k; my proof: https://keybase.io/g4k/sigs/iS243bWcp4F6JLZCEgiGJlNifXbgQfC6NHjGH3I_rOU ]",1387889465,1453166463
tfgg,,489,4.09091,4,141,timothy.green+hellohn@gmail.com,1369508686,1452293628
tfh,0,851,2.0,8,108,"email : daniel.juedeman _at_ googlemail.com",1251982710,1452888316
tfheen,,30,0.0,0,5,,1416183894,1450207814
tfield,0,2,0.0,0,0,,1441829664,1453172234
tfiend,,1,0.0,3,3,,1413288267,1450207814
tfigment,,123,2.73077,0,51,,1343010650,1450207814
tfigueroa,,152,0.0,0,48,,1363811415,1450412888
tfilter,0,1,0.0,0,0,,1341253137,1453175140
tfincannon,,308,2.0,39,37,,1214423622,1450207814
tfinch,,46,0.0,13,19,,1350126820,1450828638
tfinley,,23,0.0,8,3,"Developer in KC",1348661382,1450207814
tfinniga,,651,4.93182,1,159,,1206555535,1449549812
tfinster,,23,0.0,1,6,"http://www.cs.utexas.edu/~tfinster/\nhttp://3daystartup.com/",1207179858,1450207814
tfishbein,0,4,0.0,0,1,,1332946973,1452902259
tfitzgerald,0,24,0.0,1,28,"http://ankylo.deviantart.com\nhttp://definedbywords.com",1297560170,1452892465
tfj9eor9e,0,4,0.0,0,1,,1377254491,1452915703
tfjgeorge,,128,0.0,2,1,,1335536442,1450207814
tfl0pz,0,3,0.0,0,0,,1381562544,1453168320
tfleischer,,2,0.0,1,1,,1346274896,1450207814
tfleish,0,4,0.0,4,1,,1278277626,1452889839
tflhyl,0,1,0.0,0,0,,1428492178,1453167938
tflink,,1,0.0,0,1,,1399582789,1450267840
tflinton,,10,0.0,0,4,,1389922549,1450207814
tfm,,40,0.0,0,28,,1325027301,1450207814
tfm_reference,0,2,0.0,0,1,,1362523995,1452910479
tfmanns,0,7,0.0,1,0,,1311889378,1452895451
tfmorris,0,2,0.0,0,1,,1282332122,1452889839
tfn,,2,0.0,0,6,,1369722231,1450207814
tfnicooo,0,1,0.0,0,1,,1336740433,1452902911
tfoil2,0,-1,0.0,0,0,https://twitter.com/tfoil2,1428776893,1453168066
tfolbrecht,0,1,0.0,0,0,,1453036975,1453175435
tfont,,2,0.0,0,3,"Travis van der Font<p>A software programmer, web developer, and music artist making the world less frustrating and more enjoyable one day at a time.",1398755879,1450207814
tforia,,1,0.0,1,0,,1374107943,1450207814
tforvendetta,0,1,0.0,1,0,,1360349433,1452909634
tfountain,,3,0.0,0,2,,1371200864,1450207814
tfranc,0,4,0.0,0,0,,1430595734,1453168712
tfranco,,10,0.0,9,7,,1404315600,1450207814
tfrank377,,45,0.0,8,5,"iOS dev who loves new tech",1409023796,1450207814
tfranks,,-2,0.0,1,4,,1412111320,1450207814
tfreier,0,1,0.0,0,0,,1444283141,1453172903
tfreund,0,1,0.0,9,0,,1318764925,1452897802
tfriesen,0,2,0.0,1,0,,1307342916,1452894165
tfrivold,0,1,0.0,0,1,,1407401991,1452928835
tfs,0,6,0.0,2,6,,1282841989,1452889839
tfsserver,0,2,0.0,1,0,,1363788223,1452911035
tfst,0,2,0.0,1,0,,1282847835,1452889839
tftf,0,2,0.0,0,1,,1333833870,1452901515
tftfmacedo,,35,0.0,1,11,,1274284585,1450207814
tfthrowaway,0,1,0.0,0,1,,1398386823,1452923560
tftmon,0,2,0.0,0,2,,1340485135,1452903669
tfturing,0,10,0.0,6,1,,1367904474,1452912188
tfu3qweuf,0,1,0.0,0,1,,1373675380,1452914737
tfurusa,0,1,0.0,0,2,,1272398669,1452889175
tfussell,,2,0.0,0,3,,1364606547,1450207814
tfx,0,2,0.0,1,1,,1364214765,1452923410
tfy6f2i83,0,1,0.0,2,0,,1360685092,1452920302
tfy7r7c47,0,1,0.0,2,0,,1337975931,1452920263
uFb3prduWpbzCr,0,1,0.0,0,1,,1378838804,1452916298
uf,0,8,0.0,0,0,,1431889666,1453169226
uf_cise_alumnus,0,5,0.0,0,4,,1334282956,1452901707
ufazal,0,1,0.0,0,0,,1441400731,1453172112
ufcheriez,0,1,0.0,1,0,,1338632140,1452903333
ufdhigdfh,,25,0.0,0,1,,1385999337,1450207814
uffel,0,3,0.0,0,1,,1347455846,1452906002
ufffa,0,2,0.0,0,1,,1374400623,1452914922
ufficient,,1,0.0,2,3,,1415494577,1450207814
uffo,0,2,0.0,0,0,"Vasil Enchev - CEO,Product Designer @codemotionapps",1420701779,1453165069
ufianjaan,0,1,0.0,1,0,,1324963717,1452899157
ufkbz,0,1,0.0,0,1,,1191439098,1191439098
ufmace,,1482,2.59091,4,747,"email: masongup@gm@il.com",1362092350,1452808619
ufo,,1712,2.86364,0,933,,1321278348,1452814540
ufoinc2013,0,1,0.0,1,0,,1370032269,1452913146
ufomuffin,0,-8,0.0,0,23,,1269849039,1452889212
ufoolme,,4,0.0,0,4,"I am he \nAs you are me \nAnd we are all together!",1394208686,1450267840
uforgot,0,-7,0.0,0,2,,1368027391,1452912241
uforio,0,1,0.0,0,0,,1453125854,1453282983
ufseagull,0,22,0.0,0,11,,1382839807,1452917685
uftee,0,2,0.0,6,0,,1321293285,1452898413
ufuk,,16,0.0,4,11,"[ my public key: https://keybase.io/ufuk; my proof: https://keybase.io/ufuk/sigs/mVZNfziXZYT8kZNF9Uq_fOYFJas_kS-mN4WONe2IBsg ]",1307550020,1451943521
ufukbay,,15,0.0,0,17,,1356349403,1452884780
ufwhrp165,0,1,0.0,1,0,,1312879853,1452895978
ufxmarkets,0,1,0.0,1,0,,1379055562,1452916378
ufydtdtdtfu,0,-2,0.0,0,0,,1437447663,1453170898
vFabricTeam,0,31,0.0,211,1,,1349368879,1452906532
vf,0,2,0.0,0,2,,1318320828,1452897594
vf1,,1,0.0,2,0,,1362923112,1450207814
vfa33,0,6,0.0,0,0,,1430295582,1453168574
