ID,Karma,Average,Stories,Comments,About,Created
efgbytg5ssm7,1,0.0,2,0,0,1332478085
efge,1,0.0,0,0,0,1308141488
efghth4546,1,0.0,0,1,0,1347530325
efgul,1,0.0,1,0,0,1312623829
efi_mk,2,0.0,1,0,0,1345968035
efields,106,3.07143,2,37,0,1288724379
efiftythree,37,0.0,0,27,0,1389833441
efightgoodfight,1,0.0,0,1,0,1334267881
efinkelman,1,0.0,0,1,0,1336057969
efipm,3,0.0,19,0,0,1429518423
efiro,1,0.0,36,0,0,1319349091
efishkin,3,0.0,0,1,0,1319454331
efiusiqei,1,0.0,1,0,0,1365543679
efj034f0,1,0.0,0,1,0,1324823987
efjhewjfnkew,29,0.0,0,2,0,1416186889
efji,1,0.0,0,1,0,1327438965
efka,5,0.0,2,0,0,1403791611
efkowalchyk,1,0.0,0,1,0,1375913278
efkv,248,0.0,5,10,0,1352534206
efkztw,2,0.0,0,4,0,1372056357
eflglobal,1,0.0,0,1,0,1392131699
eflouret,2,0.0,2,0,0,1235137608
eflowers,382,1.72727,3,93,0,1352330715
eflynn,1,0.0,0,1,0,1425852579
efm,73,0.0,12,21,0,1373084348
efmiglioranza,4,0.0,0,1,0,1311101130
efng,22,0.0,0,9,0,1394000850
efnx,419,1.90909,9,241,0,1284148483
efnysien,3,0.0,0,11,0,1356410678
efogg,3,0.0,1,0,0,1434927591
efolsom,13,0.0,2,0,0,1268746105
eford1,2,0.0,0,2,0,1362615023
eforio,0,0.0,0,2,0,1425606758
efoto,88,0.0,0,23,0,1273883455
efounders,188,0.0,32,21,0,1389861371
efournie,7,0.0,0,1,0,1369743480
efqdalton,4,0.0,0,1,0,1416565504
efrafa,2,0.0,0,2,0,1417774796
efraglebagga,4,0.0,0,2,0,1377815710
efraim,114,3.16667,7,41,0,1318969228
efrainscott,1,0.0,1,0,0,1312602659
efreedom,1,0.0,9,0,0,1283578912
efreesen,2,0.0,1,0,0,1443467728
efremfilho,2,0.0,1,0,0,1430098690
efremjw,57,0.0,9,16,0,1332782431
efrey,1,0.0,1,0,0,1343067521
efrgth,1,0.0,0,1,0,1432126839
efriese,51,0.0,1,29,0,1357306805
efritz,4,0.0,1,0,0,1270260304
efrnsmr123,1,0.0,1,0,0,1342152231
efsavage,1316,2.97727,7,294,0,1251863730
efstone,1,0.0,0,1,0,1409896038
eftakhairul,1,0.0,0,1,0,1358046984
eftpotrm,1416,2.88636,4,525,0,1288299574
efunder,6,0.0,1,2,0,1395950071
efuquen,1059,4.43182,9,208,0,1254847784
efutch,7,0.0,0,14,0,1283561225
efwra11,1,0.0,1,0,0,1335957868
efwradca94,1,0.0,2,0,0,1329187679
efx,1,0.0,0,1,0,1367857761
efxzsh,1,0.0,0,2,0,1438347499
efyx,2,0.0,0,1,0,1378128366
eg0,2,0.0,1,1,0,1365038534
eg312,1,0.0,1,1,0,1331212936
egable,1,0.0,1,0,0,1360594549
egabrielova,6,0.0,0,4,0,1286911904
egad,17,0.0,0,1,0,1367862434
egads,5,0.0,0,4,0,1357745486
egallardo,16,0.0,2,12,0,1332025572
egalois,3,0.0,0,2,0,1322322227
egalpin,1,0.0,1,0,0,1441328928
egamble,3,0.0,0,3,0,1297796659
eganist,2,0.0,0,2,0,1435706227
egansdylan,1,0.0,1,0,0,1308135748
egao1980,14,0.0,0,11,0,1390838548
egaoga,2,0.0,0,2,0,1376350235
egarber,1,0.0,1,0,0,1289257179
egarbugli,22,0.0,104,0,0,1407531034
egarcia9330,32,0.0,7,1,0,1303401008
egari,1,0.0,0,1,0,1393117692
egarms,1,0.0,1,0,0,1329505689
egauci,1,0.0,0,1,0,1440089266
egb,158,1.72727,25,91,0,1269009548
egbert,19,0.0,0,8,0,1336601303
egberts1,2,0.0,0,1,0,1430851295
egbqm869,1,0.0,1,0,0,1315970144
egbutter,1,0.0,0,2,0,1304966302
egcodes,2,0.0,2,0,0,1365276656
egd,37,0.0,0,4,0,1337651299
egdamy,1,0.0,1,3,0,1424522615
egdelwonk,11,0.0,6,13,0,1327607174
egdfb,1,0.0,1,0,0,1327300019
egduff,5,0.0,6,0,0,1434034908
egeektronic,2,0.0,2,0,0,1303585766
egeekuk,1,0.0,0,2,0,1318858893
egeib,4,0.0,0,1,0,1311083557
egekhter,1,0.0,0,1,0,1410210266
egen,1,0.0,0,1,0,1286825224
egeorgiou,1,0.0,1,1,0,1370720767
egeozcan,1044,2.09091,5,522,0,1336594812
egerger,1,0.0,0,2,0,1308310707
egeria_planning,16,0.0,1,6,0,1441219464
egeriis,0,0.0,0,1,0,1379707181
egevesite,17,0.0,29,0,0,1401752298
egfree,1,0.0,3,0,0,1333214640
egfx,50,1.42105,11,71,0,1310668942
egg,1,0.0,0,1,0,1258684425
egg555,1,0.0,0,1,0,1431368736
eggbrain,1658,6.22727,4,255,0,1287768941
eggchaser,1,0.0,5,0,0,1431427124
eggchasing,10,0.0,18,0,0,1416502498
eggdude,100,0.0,4,13,0,1299599752
egge,2,0.0,0,3,0,1201527120
eggenheim,4,0.0,0,0,0,1252525975
eggestad,3,0.0,0,5,0,1309767341
egget,2,0.0,0,1,0,1279520730
eggged,2,0.0,0,1,0,1383282910
egghead,1,0.0,0,1,0,1307777070
eggie,151,0.0,5,45,0,1395658901
eggie5,1,0.0,1,10,0,1174342657
egglabs,0,0.0,0,1,0,1244049387
eggman47,4,0.0,0,1,0,1419373405
eggmonster,2,0.0,0,7,0,1351783877
eggnestceo,4,0.0,0,2,0,1299011424
eggnet,428,2.84091,0,177,0,1204620044
eggnog,4,0.0,1,3,0,1397772584
eggnoodles,2,0.0,1,0,0,1305252248
eggoa,450,6.29545,2,97,0,1253489092
eggor,1,0.0,1,0,0,1345817739
eggsalad,2,0.0,1,3,0,1359696367
eggsampler,4,0.0,0,2,0,1384919435
eggsbox,2,0.0,0,1,0,1363741935
eggsby,138,0.0,4,28,0,1307777088
eggshell,1,0.0,0,1,0,1388656613
eggshells,2,0.0,0,2,0,1351377847
eggsome,2,0.0,0,2,0,1386896478
eggspurt,769,2.38889,81,24,0,1277834985
eggsyntax,1,0.0,0,5,0,1371129001
eggwear,1,0.0,0,1,0,1363301028
eggy,204,0.0,3,105,0,1382423175
eggywat,2,0.0,0,2,0,1323354164
egh,54,0.0,0,26,0,1344959836
eghad,35,0.0,0,17,0,1387558047
eghanvat,9,0.0,2,10,0,1182335058
eghapamungkas,1,0.0,68,0,0,1302269982
eghri,44,0.0,0,15,0,1399736931
egi,15,0.0,1,15,0,1376800564
egiboy,1,0.0,0,3,0,1332750116
egil,122,0.0,3,42,0,1324552544
egilfujikawanes,4,0.0,10,1,0,1394203017
egilhansen,0,0.0,3,1,0,1341675484
egilliam,4,0.0,0,2,0,1192120313
egillie,115,2.55556,0,67,0,1324152950
eginhard,7,0.0,1,6,0,1416223640
egis,6,0.0,0,1,0,1333892151
egisspegis,1,0.0,0,1,0,1370187817
egiva,166,2.0,13,165,0,1301166989
egkjellman,31,0.0,0,2,0,1237336665
egknight,3,0.0,0,2,0,1336946748
egl,4,0.0,0,1,0,1231731012
egl2000,1,0.0,0,1,0,1391026635
egl2001,8,0.0,0,3,0,1375219351
egladysh,1,0.0,1,0,0,1303320686
eglasius,5,0.0,5,1,0,1286996315
eglenceli,1,0.0,55,0,0,1314385000
egli,16,0.0,0,4,0,1396980465
eglotzer,0,0.0,0,1,0,1377534797
eglover,238,1.04545,41,157,0,1396037907
eglp,1,0.0,0,1,0,1381937297
egmalek,1,0.0,2,3,0,1298005286
egmike,20,0.0,3,14,0,1282186290
egmil,1,0.0,0,1,0,1398349214
egmracer,2,0.0,0,3,0,1409030371
egmracer01,1,0.0,0,1,0,1404770260
egmracer02,2,0.0,0,1,0,1436510913
egn,208,0.0,1,7,0,1302136356
ego23,1,0.0,0,1,0,1296173545
egockel,1,0.0,0,1,0,1269206615
egocodedinsol,160,2.09524,4,43,0,1373410541
egodeath,2,0.0,0,0,0,1255582754
egodemens,3,0.0,0,3,0,1408236275
egoebelbecker,3,0.0,1,4,0,1397192645
egoettah-u,1,0.0,1,0,0,1322129360
egog4118,1,0.0,1,0,0,1315964851
egohot,10,0.0,0,1,0,1294100173
egoitz,1,0.0,0,1,0,1384721444
egomaksab,16,0.0,1,23,0,1300476908
egometry,47,0.0,0,28,0,1236484182
egon010,2,0.0,1,0,0,1340035090
egon_,6,0.0,0,1,0,1303437587
egon_n,1,0.0,0,1,0,1423147990
egonelbre,16,0.0,1,11,0,1349456189
egong82,1,0.0,0,1,0,1391693971
egonk,8,0.0,0,3,0,1326753164
egonraptor,1,0.0,0,1,0,1397408153
egonschiele,878,2.15909,30,228,0,1285729121
egonzalez,18,0.0,5,8,0,1256644254
egoodberry,2,0.0,0,4,0,1408637069
egoodz,1,0.0,0,1,0,1435501657
egor,1,0.0,0,1,0,1309333061
egor-n,1,0.0,2,2,0,1406230609
egor598,-5,0.0,0,4,0,1384526605
egor83,837,3.36364,23,159,0,1236081075
egor_k8n,2,0.0,0,1,0,1383682679
egor_vorobiev,2,0.0,1,0,0,1434492938
egorbatik,1,0.0,2,1,0,1369758133
egorfine,0,0.0,0,4,0,1236809445
egork8n,15,0.0,1,7,0,1383145700
egorl4r,3,0.0,0,1,0,1434720667
egorpe,5,0.0,1,2,0,1361660420
egorsmkv,2,0.0,4,0,0,1376310982
egorst,327,0.0,11,1,0,1231260108
egosh,-1,0.0,0,2,0,1410553088
egosophist,7,0.0,1,5,0,1352915117
egospring,1,0.0,0,1,0,1388677930
egowaffle25,7,0.0,1,2,0,1326658657
egoz,1,0.0,0,2,0,1272540263
egrDan,1,0.0,0,1,0,1395974787
egrabau,1,0.0,0,1,0,1403671430
egradman,2,0.0,3,0,0,1265261947
egraether,1,0.0,2,0,0,1332157566
egray2,15,0.0,0,7,0,1381881209
egreenlowe,3,0.0,6,1,0,1410124722
egregiouscoder,-2,0.0,0,9,0,1415915614
egregor,1,0.0,0,1,0,1298532788
egreif1,1,0.0,0,1,0,1379200813
egrepnix,1,0.0,0,1,0,1417631387
egres,1,0.0,0,1,0,1326867194
egrhtj,2,0.0,0,2,0,1283952525
egrim,1,0.0,0,1,0,1342545237
egroat,12,0.0,0,2,0,1444400727
egroen,1,0.0,0,1,0,1270307776
egrovesystem,1,0.0,6,0,0,1297765434
egru,8,0.0,0,2,0,1412402405
egruberman,1,0.0,0,1,0,1344379434
egs,21,0.0,0,11,0,1340632805
egsec,110,0.0,16,28,0,1362336689
egsmith,8,0.0,0,7,0,1320339120
egtann,2,0.0,1,0,0,1323991598
egtoti,1,0.0,1,0,0,1323272136
eguanlao,34,0.0,0,23,0,1237790228
eguitarz,1,0.0,1,0,0,1375253800
eguizzo,3320,0.0,474,2,0,1267812496
eguneys,1,0.0,1,2,0,1388741768
egusa,136,0.0,14,29,0,1425883760
egutesman,3,0.0,0,1,0,1367608732
egutman,3,0.0,1,4,0,1264401656
egw,77,0.0,1,0,0,1319393207
egwor,135,2.13514,1,66,0,1300315351
egwynn,155,0.0,0,56,0,1338412656
egyamado,1,0.0,1,1,0,1322629481
egybreak,2,0.0,26,0,0,1383213260
egyhots,1,0.0,2,0,0,1315531357
egyhots1,1,0.0,2,0,0,1319961262
egyhots55,1,0.0,1,0,0,1329761208
egyptiankarim,-1,0.0,0,1,0,1397736665
egyptik,1,0.0,0,1,0,1406640285
egyptisblocked,1,0.0,0,1,0,1417886438
egyptshoretrips,1,0.0,1,0,0,1351598111
egypturnash,1899,3.77273,2,817,0,1288634178
egyrtrtrt,1,0.0,1,0,0,1317716933
egyteams,1,0.0,5,0,0,1302439391
egyxos,1,0.0,2,0,0,1438038043
egza,1,0.0,1,1,0,1440886765
egze,98,1.57692,10,43,0,1296464275
eh,1,0.0,0,0,0,1260000961
ehALoginName,1,0.0,0,1,0,1391599602
ehPReth,1247,1.34091,80,103,0,1384402759
eh_eh,3,0.0,0,4,0,1312380711
ehabkost,3,0.0,0,1,0,1175920119
ehabsqa,1,0.0,14,0,0,1305942814
ehack1971,-28,0.0,0,2,0,1420341579
ehacker,1,0.0,1,0,0,1333465103
ehackworld,1,0.0,44,0,0,1330411021
ehal256,4,0.0,0,4,0,1378160475
ehaliewicz,1,0.0,0,1,0,1357882268
ehaliewicz2,9,0.0,0,10,0,1426134894
ehallstr,1,0.0,1,0,0,1411086989
ehamberg,1283,4.31818,45,69,0,1285492628
ehansen,16,0.0,1,0,0,1348521778
ehao,6,0.0,1,4,0,1321419527
ehartsuyker,52,0.0,1,22,0,1390495158
eharvey,3,0.0,0,1,0,1350666925
ehasanov,42,0.0,0,1,0,1271016779
ehaterade,1,0.0,0,1,0,1362608684
ehaughee,10,0.0,0,12,0,1338293549
ehaus,3,0.0,0,1,0,1237850758
ehaussecker,1,0.0,1,0,0,1432610873
ehaveman,2,0.0,0,1,0,1394672104
ehaystack,5,0.0,0,2,0,1287149563
ehazlett,5,0.0,2,4,0,1335138310
ehbahd,1,0.0,0,2,0,1355366622
ehberger,8,0.0,0,3,0,1412116962
ehboys,2,0.0,2,0,0,1430154942
ehc,223,0.0,13,7,0,1277414704
ehdeelee,2,0.0,0,1,0,1331684693
ehdv,1,0.0,0,3,0,1335287341
ehed,257,0.0,1,8,0,1324700186
ehedberg,23,0.0,6,13,0,1212819657
ehelps,1,0.0,2,0,0,1320284254
ehendrickson,1,0.0,0,1,0,1283997980
eherdman,1,0.0,1,0,0,1327607316
ehershey,1,0.0,0,2,0,1327805691
ehfeng,7,0.0,0,2,0,1349048285
ehgcrew,1,0.0,1,0,0,1309522258
ehh,1,0.0,0,1,0,1325692458
ehhe,9,0.0,1,2,0,1439828809
ehhhokfine,12,0.0,0,1,0,1353881556
ehhuang,7,0.0,0,3,0,1408679404
ehickox,1,0.0,1,0,0,1430530727
ehimai,1,0.0,1,1,0,1373027079
ehinter,2,0.0,0,1,0,1264315335
ehipster,1,0.0,0,1,0,1333337153
ehird,1,0.0,1,3,0,1201996703
ehispano,1,0.0,4,0,0,1319495669
ehjaja,1,0.0,0,1,0,1388319066
ehl,1,0.0,0,1,0,1394946356
ehla123,1,0.0,27,0,0,1298251447
ehliu,2,0.0,0,1,0,1406251154
ehlnhl,8,0.0,2,0,0,1375229199
ehlovader,1,0.0,0,2,0,1375373057
ehm_may,33,0.0,1,30,0,1360255316
ehmish,30,0.0,0,23,0,1362170739
ehmmm,254,0.0,2,37,0,1428612195
ehmorris,113,0.0,4,19,0,1380899564
ehmt,2,0.0,1,0,0,1385220045
ehmuidifici,24,0.0,0,31,0,1357549433
ehmunro,7,0.0,0,4,0,1210266774
ehnto,4,0.0,0,6,0,1391147871
ehntoo,19,0.0,0,4,0,1390419741
ehnus,59,0.0,0,25,0,1263231680
ehoch,1,0.0,0,1,0,1380743323
eholder,34,0.0,0,9,0,1384018403
eholk,38,0.0,0,17,0,1342134146
ehortle,6,0.0,0,2,0,1412122274
ehosca,59,1.39394,3,55,0,1280497026
ehost,1,0.0,0,0,0,1253647546
ehotinger,1,0.0,0,1,0,1382443106
ehouse,3,0.0,1,0,0,1435618977
ehoward,2,0.0,0,3,0,1284100182
ehreiyc,1,0.0,2,0,0,1358555218
ehremo,6,0.0,0,7,0,1412085463
ehrenreilly,1,0.0,0,1,0,1390521511
ehrman,7,0.0,0,4,0,1418274753
ehrtt,2,0.0,0,2,0,1388474365
ehsan0_l,1,0.0,2,0,0,1361430174
ehsan_po,1,0.0,1,0,0,1390215164
ehsana,1,0.0,1,1,0,1413225094
ehsanakhgari,317,0.0,5,17,0,1331141849
ehsandotnet,4,0.0,7,0,0,1370411749
ehsanf,79,0.0,3,7,0,1360865742
ehsang,1,0.0,2,0,0,1376889065
ehsania,15,0.0,12,5,0,1359915485
ehsank,2,0.0,1,0,0,1367217813
ehsanu1,955,2.93182,5,376,0,1303804924
ehsanul,916,3.0,32,209,0,1247490943
ehsavoie,1,0.0,0,1,0,1354652615
ehstr,1,0.0,0,1,0,1284636593
ehtd,16,0.0,8,8,0,1413994220
ehthere,42,0.0,0,17,0,1320536506
ehthisham,0,0.0,0,1,0,1421078490
ehtisham,1,0.0,0,1,0,1359815930
ehuard,9,0.0,1,1,0,1329127745
ehudla,21,0.0,6,10,0,1318395185
ehum,1,0.0,0,1,0,1387559641
ehumanizer,1,0.0,1,0,0,1305809891
ehuna,-2,0.0,0,5,0,1334697707
ehurrell,94,1.5,0,105,0,1399016771
ehuss,1,0.0,0,1,0,1339132015
ehutch79,406,3.18182,9,224,0,1289229352
ehvatum,36,0.0,0,26,0,1416834904
ehwang,3,0.0,0,2,0,1383778721
ehwizard,299,0.0,2,9,0,1251412336
ehxor,1,0.0,0,1,0,1310701637
ehynds,50,0.0,0,20,0,1296501314
ehzhang,40,0.0,2,0,0,1403638948
eiYin8ar,2,0.0,3,0,0,1380640274
eibhrum,1,0.0,0,1,0,1280396142
eibonflash,2,0.0,1,0,0,1373619960
eibrahim,684,0.977273,170,183,0,1205250119
eicher1114,1,0.0,1,0,0,1336048442
eichildworld,1,0.0,1,0,0,1317038658
eichin,23,0.0,0,14,0,1328164314
eickegao,1,0.0,0,1,0,1331321690
eicnix,5,0.0,0,4,0,1435944605
eiderv,1,0.0,0,1,0,1363802979
eido_gal,1,0.0,1,0,0,1365907680
eidolon,4,0.0,1,1,0,1325115155
eidorb,16,0.0,0,5,0,1341152493
eidorianu,67,0.0,4,13,0,1292534918
eidosabi,12,0.0,0,1,0,1373306035
eidyia,-24,0.0,0,18,0,1411556067
eie,2,0.0,1,4,0,1391243687
eieio,346,2.97297,0,124,0,1324765912
eif034,2,0.0,0,1,0,1396553374
eifskdlcmrs,-2,0.0,0,1,0,1439197062
eigelc,1,0.0,1,0,0,1408516869
eigenbom,456,0.0,7,59,0,1333710335
eigenen,5,0.0,3,2,0,1379635174
eigenket,2,0.0,0,1,0,1441929216
eigenmeister,1,0.0,0,1,0,1316012461
eigenrick,156,2.76,1,50,0,1348330142
eigenschinkpete,106,0.0,7,2,0,1314823626
eigenvalue,120,2.3913,2,41,0,1363143001
eigenvector,2409,7.31818,15,255,0,1320687985
eightball,9,0.0,0,1,0,1384393933
eightbitman,21,0.0,0,12,0,1272255171
eightbitraptor,2,0.0,0,1,0,1273137055
eighteyes,0,0.0,0,3,0,1361310703
eighthNote,11,0.0,0,4,0,1336652681
eighthave,2,0.0,2,9,0,1412888806
eightofdiamonds,15,0.0,0,15,0,1395238799
eightpersimmons,51,0.0,0,10,0,1360003281
eighty,22,0.0,2,4,0,1305915145
eightyone,874,4.0,18,154,0,1367880490
eightysteele,69,0.0,5,6,0,1326826769
eigma,3,0.0,0,1,0,1254455252
eignerchris_,47,0.0,3,14,0,1314895088
eihglhfglg,1,0.0,0,1,0,1403896907
eiji,205,1.82927,5,130,0,1284322595
eijora,4,0.0,3,0,0,1288445747
eik3,1,0.0,0,2,0,1277814413
eik3_de,1365,2.77273,32,214,0,1291577714
eikaterine,49,0.0,0,19,0,1343090577
eike,1,0.0,0,1,0,1367501120
eikenberry,362,2.90909,1,182,0,1200509766
eikxj37ds,1,0.0,1,0,0,1314601385
eileenaholmes,1,0.0,1,0,0,1416488874
eileenbakera,1,0.0,1,0,0,1335238265
eileenfluid,1,0.0,20,0,0,1431352542
eileenholmes,2,0.0,2,0,0,1409676388
eileenmartin39,1,0.0,1,0,0,1324009571
eileentso,2,0.0,0,1,0,1288607481
eileenwinslet,1,0.0,8,0,0,1312831219
eilersmarket,1,0.0,1,0,0,1329911714
eiliant,12,0.0,0,14,0,1357200450
eilsonjeth,1,0.0,1,0,0,1327729907
eim_kasp,1,0.0,0,1,0,1408716331
eimai134,57,0.0,2,67,0,1442814041
eimaj,48,0.0,13,1,0,1254835582
eimajination,2,0.0,1,1,0,1302705510
eimarlinch,10,0.0,3,1,0,1358528803
eimieimi,21,1.0,8,25,0,1361643713
eina,1,0.0,0,0,0,1247221388
einai,43,0.0,0,23,0,1303754887
einancunlu,1,0.0,1,0,0,1426411703
einaregilsson,133,1.0,13,36,0,1291631967
einarfd,21,0.0,1,3,0,1275681142
einarlove,8,0.0,2,12,0,1330501645
einaros,203,2.61538461538461,11,36,0,1263217167
einarvollset,515,2.0,17,196,0,1191557530
einat,1,0.0,1,0,0,1298494292
einavit,0,0.0,0,2,0,1438450362
eincs,3,0.0,1,1,0,1368881589
einehexe,53,0.0,5,26,0,1383160718
einfachmerken,3,0.0,2,0,0,1421793643
einfluff,1,0.0,1,0,0,1432409878
eingko,1,0.0,0,3,0,1282107320
einhverfr,5149,1.47727,33,3074,0,1320283559
einie,9,0.0,0,4,0,1429368336
einjen,2,0.0,0,1,0,1363714076
eink,2,0.0,1,0,0,1370851829
einmus,2,0.0,0,4,0,1336541242
eino,7,0.0,2,0,0,1176760043
einomies,0,0.0,0,2,0,1268588144
einonm,1,0.0,1,0,0,1342089106
einr,14,0.0,0,3,0,1427799566
einrealist,194,1.79545,1,165,0,1387185442
einselbst,1,0.0,0,1,0,1404421978
einsiol,2,0.0,0,1,0,1377366309
einstein,4,0.0,3,2,0,1206554481
einsteinx2,1,0.0,0,1,0,1373029571
einstien,1,0.0,1,0,0,1349811686
einthusan,1,0.0,0,0,0,1326338712
einti,1,0.0,0,1,0,1422917736
eintnohick,33,0.0,5,6,0,1237406735
eintr,-9,0.0,0,2,0,1312122683
einvalue,1,0.0,0,1,0,1419150881
eiopa,76,0.0,2,17,0,1386622799
eip,67,1.11364,0,224,0,1365375991
eip56,2,0.0,1,1,0,1341764259
eiphany06,4,0.0,1,18,0,1389859743
eipi,44,0.0,3,7,0,1326377668
eipiman,7,0.0,1,5,0,1216656157
eipipuz,87,0.0,2,26,0,1175100867
eiramanit,11,0.0,1,0,0,1271004793
eire1130,3,0.0,0,3,0,1389978447
eiregeek,1,0.0,2,0,0,1266023503
eirene,19,0.0,7,6,0,1266796435
eiriarte,1,0.0,0,0,0,1249061384
eirikir,1,0.0,0,1,0,1375898879
eiriklv,61,0.0,14,25,0,1398804980
eirikm,8,0.0,0,3,0,1347968870
eirikref,30,0.0,0,10,0,1214043409
eirikurn,2,0.0,0,1,0,1355930496
eirmag,1,0.0,1,0,0,1306333522
eirteep,-2,0.0,0,5,0,1425770495
eis,1356,4.57143,8,111,0,1290442704
eisa01,67,0.0,0,17,0,1321799804
eisaksen,1,0.0,0,1,0,1385569407
eisbaer,3,0.0,0,4,0,1303159252
eisbaw,34,0.0,0,19,0,1304520470
eisen,4,0.0,0,3,0,1331257030
eisenkr,136,0.0,7,8,0,1181877492
eisenzopf,2,0.0,1,0,0,1414951392
eisha,1,0.0,1,0,0,1318950537
eishay,83,0.0,13,1,0,1262711144
eishaysmith,24,0.0,2,1,0,1333303421
eisig,1,0.0,0,2,0,1444408531
eiskalt,49,0.0,2,0,0,1416781899
eismcc,14,0.0,4,3,0,1290781083
eisokant,515,1.81395,65,83,0,1208100607
eisondyb,1,0.0,0,1,0,1398266314
eistrati,1,0.0,0,8,0,1319552564
eisvogel,1,0.0,0,2,0,1428612932
eit,1,0.0,0,1,0,1408852075
eitally,2006,2.54545,0,921,0,1264602395
eitan,1,0.0,0,1,0,1294125805
eitan101,6,0.0,1,1,0,1361979796
eitan27,1,0.0,0,1,0,1343774056
eitanmk,7,0.0,0,4,0,1411587473
eitanpo,1,0.0,0,3,0,1354552676
eitanshay,2,0.0,1,0,0,1273092035
eitany,4,0.0,1,4,0,1390420727
eitch,1,0.0,3,0,0,1395447064
eitland,944,2.27273,9,413,0,1255858047
eivarv,110,0.0,4,103,0,1404216217
eivindga,4,0.0,0,1,0,1409562558
eivissa7,1,0.0,1,0,0,1354786263
eivl,1,0.0,1,1,0,1391244468
eiwrwoeriu,5,0.0,0,2,0,1352435970
eiz,4,0.0,0,1,0,1346928457
eizesus,7,0.0,10,2,0,1358368722
eizooo,1,0.0,1,1,0,1310901035
ej12n,1,0.0,0,1,0,1245768819
ej3,1,0.0,0,2,0,1354774975
ej451,1,0.0,2,0,0,1374548314
ej630,1,0.0,1,0,0,1345563402
ej8jed298,-3,0.0,0,1,0,1412727619
ej_campbell,1,0.0,0,3,0,1356305745
ejacky,-2,0.0,0,1,0,1326428613
ejain,229,2.15909,12,151,0,1229728041
ejakllle,1,0.0,0,1,0,1266277140
ejames,583,7.0,0,80,0,1256484825
ejang,8,0.0,5,1,0,1216773866
ejanus,10,0.0,8,15,0,1310048493
ejaury,1,0.0,0,2,0,1300908014
ejave,1,0.0,5,0,0,1356108606
ejb99,1,0.0,0,3,0,1398633810
ejbadger,4,0.0,0,1,0,1312611685
ejbrennan99,1,0.0,0,1,0,1323369545
ejbs,6,0.0,0,2,0,1300958394
ejc,20,0.0,0,1,0,1240941086
ejcampbell,2,0.0,0,1,0,1374817738
ejcook111,2,0.0,2,1,0,1392397512
ejcx,417,0.0,0,80,0,1430028302
ejdyksen,740,0.0,11,139,0,1279405588
ejenk,12,0.0,0,3,0,1397053454
ejenkinsiii,6,0.0,1,13,0,1306288514
ejesse,22,0.0,0,6,0,1303339349
ejfinneran,50,0.0,2,7,0,1285700170
ejfkjewnhflkjew,11,0.0,0,1,0,1413065335
ejfox,152,0.0,8,34,0,1188772666
ejg,1,0.0,1,0,0,1376673901
ejgejg,6,0.0,1,3,0,1279759723
ejgottl,1,0.0,0,1,0,1271512635
ejhabammeg66,1,0.0,0,1,0,1404501505
ejholmes,47,0.0,4,15,0,1365025939
ejhong,12,0.0,1,4,0,1357458767
ejitan,1,0.0,16,0,0,1318847257
ejjpi,672,0.0,1,7,0,1405434708
ejk314,157,0.0,0,49,0,1370351320
ejknyc,1,0.0,3,0,0,1328193119
ejlangev,27,0.0,4,5,0,1374551286
ejlax,2,0.0,0,1,0,1386277749
ejlb,3,0.0,0,3,0,1394107403
ejlo,9,0.0,0,4,0,1419012173
ejlowry,43,0.0,4,4,0,1364751869
ejlperello,1,0.0,0,3,0,1440604053
ejmiller,1,0.0,0,2,0,1324561222
ejnortel,1,0.0,0,1,0,1286605099
ejo0,10,0.0,4,1,0,1315195997
ejo4041,9,0.0,0,1,0,1441369067
ejohnson,1,0.0,1,0,0,1378395016
ejol,2,0.0,0,1,0,1442490124
ejolto,5,0.0,0,3,0,1442992556
ejona86,10,0.0,0,8,0,1424981614
ejones,8,0.0,2,6,0,1273350679
ejorgenson,4,0.0,7,1,0,1424197534
ejoseph,1,0.0,1,0,0,1420663608
ejoseph3,1,0.0,2,0,0,1301086812
ejostrom,2,0.0,0,1,0,1336626208
ejoubaud,1,0.0,3,0,0,1374138224
ejp,30,0.0,0,20,0,1306709375
ejpastorino,437,0.0,38,26,0,1283299721
ejpfauth,2,0.0,2,1,0,1220438781
ejpusa2,8,0.0,0,1,0,1216514684
ejr,737,2.04545,46,181,0,1362687355
ejreynolds,12,0.0,1,4,0,1323295182
ejrowley,6,0.0,0,3,0,1354887644
ejs,579,3.0,7,196,0,1199035380
ejs111,4,0.0,8,0,0,1312411695
ejsaz,35,0.0,4,7,0,1368185122
ejsl,7,0.0,0,1,0,1355868696
ejstembler,3,0.0,0,3,0,1349289560
ejstronge,250,2.09091,6,86,0,1355740340
ejt,7,0.0,0,2,0,1378327296
ejunprung,82,0.0,8,6,0,1301565700
ejvincent,2,0.0,0,2,0,1313520721
ejvos,1,0.0,0,1,0,1399036468
ejw,1,0.0,0,0,0,1255125840
ejwcom,25,0.0,5,10,0,1271562736
ejz,6,0.0,0,5,0,1413518057
ek,978,4.76744,22,130,0,1276579316
ek750,9,0.0,1,7,0,1336442278
eka,1,0.0,0,1,0,1337880783
eka808,3,0.0,0,3,0,1368424815
ekabanov,22,0.0,13,3,0,1206336561
ekacnet,1,0.0,0,1,0,1412307806
ekajjake,3,0.0,0,1,0,1417660424
ekal,2,0.0,1,1,0,1293323505
ekalinin,2,0.0,1,0,0,1393310520
ekaln,179,0.0,39,16,0,1328883499
