ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
jacktim,0,1,0.0,0,1,,1368035767,1452912241
jacktime,0,1,0.0,1,0,,1334233400,1452902316
jacktmap,,9,0.0,13,0,,1413488679,1450207814
jacktoole1,0,227,2.65909090909091,13,71,jack@toole1.com,1322261958,1452898619
jacktorrance,0,1,0.0,1,0,,1313819604,1452896036
jacktstaccnt,0,1,0.0,0,1,,1404310375,1452926399
jacktt,0,3,0.0,0,2,,1399230908,1452924045
jackturnbull,,1,0.0,1,0,,1419951310,1450267840
jackular,0,1,0.0,1,2,,1365441339,1452911649
jackularity,0,1,0.0,0,2,,1321520490,1452898448
jackularr,0,2,0.0,0,0,,1439367102,1453171475
jackv,0,6,0.0,0,4,,1277538597,1452889377
jackvaer,0,1,0.0,1,0,,1336124750,1452902681
jackvalentine,,500,2.36364,2,191,,1283121969,1452882290
jackvallei,0,1,0.0,1,0,,1335333129,1452902431
jackvolts,0,1,0.0,0,0,,1329458450,1453175200
jackwagon,0,-7,0.0,0,15,,1309456493,1452894620
jackwanders,0,1,0.0,0,0,,1351520361,1453167852
jackwarl,0,1,0.0,1,0,,1314264346,1452896231
jackwe,0,7,0.0,7,0,,1362586302,1452910479
jackweirdy,,414,1.88636,16,190,,1377810859,1452591861
jackwest,0,172,0.0,52,7,"Teacher, EdTech enthusiast, blogger.",1314058333,1452896103
jackwild,0,1,0.0,0,0,,1437758021,1453173020
jackwin,0,1,0.0,25,0,,1341026851,1452904250
jackwizzy,,1,0.0,0,1,,1399579027,1450267840
jackwong5598,0,1,0.0,1,0,,1345100574,1452905299
jackwreid,0,3,0.0,0,0,,1435317692,1453170227
jackwz,0,2,0.0,0,0,,1368910297,1453167204
jackx,0,3,0.0,0,2,,1310235883,1452894913
jacky04,0,1,0.0,0,1,,1399221927,1452924045
jackyO,0,2,0.0,1,1,,1226068893,1452886646
jacky_chan,0,-3,0.0,0,0,,1435894167,1453170460
jackyang,0,1,0.0,2,0,,1329675763,1452900115
jackyb,,45,0.0,2,12,"creative technologist. tinkers with hardware and software.",1380140007,1450207814
jackyboi1985,0,1,0.0,1,0,,1226384551,1452886646
jackychow1111,0,1,0.0,0,0,,1443883243,1453172805
jackycute,0,4,0.0,0,0,,1430648832,1453168744
jackyee,0,2,0.0,0,0,,1259628394,1452888609
jackyjjc,0,0,0.0,0,0,,1439194512,1453171422
jackylee0424,,1,0.0,2,7,"I&#x27;m building Shybot- a robotic toy car that recognizes friends or strangers. I got my PhD from the Affective Computing Group, MIT Media Lab.",1313173088,1450207814
jackyluv,0,1,0.0,2,0,,1380980136,1452917055
jackym,0,1,0.0,0,2,,1390321607,1452920411
jackyolk,0,93,0.0,2,0,,1333499108,1452902486
jackysohna,0,1,0.0,1,0,,1308916933,1452894430
jackywoodruff,0,1,0.0,1,0,,1333175639,1452901228
jackywu07,0,1,0.0,0,0,,1426207400,1453170263
jackywu33,0,1,0.0,1,0,,1318314560,1452900708
jackyyappp,0,571,0.0,83,7,,1331004184,1452900983
jackzerby,0,1,0.0,1,0,,1267388311,1452919480
jackzhang921,0,1,0.0,7,0,,1336550569,1452902858
jackzliu,,1,0.0,2,0,,1415121649,1450207814
jackzombie,,7,0.0,1,14,,1222284933,1450207814
jaclynkyre,0,1,0.0,0,1,,1372724086,1452914414
jacmet,0,1,0.0,0,1,,1295616278,1452892125
jacmklein,0,-1,0.0,0,1,,1334680755,1452901904
jacmob,0,2,0.0,1,0,,1361199686,1452909986
jacmoe,,0,0.0,0,4,,1325349098,1450207814
jacoago,0,2,0.0,0,0,,1437392009,1453170886
jacob,0,2,0.0,0,1,,1182375712,1182375712
jacob-s-son,0,1,0.0,0,0,,1424345860,1453166332
jacob019,,250,2.81818,0,105,,1326811748,1451748649
jacob1,0,13,0.0,0,1,,1332724261,1452900983
jacob115,0,1,0.0,0,1,,1406495575,1452928126
jacob123,0,1,0.0,1,0,,1314271353,1452896231
jacob197,0,1,0.0,8,0,,1325865601,1452899437
jacob1982321,0,1,0.0,1,0,,1332451491,1452900955
jacob2271,0,1,0.0,0,1,,1387719090,1452919548
jacob2dot0,,1,0.0,3,3,,1338182763,1450207814
jacob69,0,1,0.0,3,0,"A man of great fashion consciousness",1315549962,1452896489
jacob9706,,9,0.0,10,9,"I am a Software Engineer in the Machine Tool industry. I have experience with communication protocols, 3D Graphics, mobile and desktop.<p>Location: Seattle, WA",1351151515,1450207814
jacob_h,0,1,0.0,0,1,"Python and Java developer in Germany.",1363877726,1452911143
jacob_king,,7,0.0,24,0,,1376400122,1450791411
jacob_m,0,5,0.0,0,0,,1422574626,1453165686
jacob_naked,0,4,0.0,0,0,,1428015204,1453167787
jacob_plaster,0,25,0.0,0,0,,1440884441,1453171941
jacob_riis,0,3,0.0,1,4,,1289262668,1452891826
jacob_smith,0,8,0.0,1,9,,1378768737,1452916205
jacobandreas,,3,0.0,0,1,http://jacobandreas.net,1300769990,1450207814
jacobandreou,0,1,0.0,0,0,,1421953844,1453165561
jacobava,0,1,0.0,2,0,,1325309763,1452900295
jacobawenger,,13,0.0,5,5,"New account: jwngr",1398965439,1450207814
jacobb,0,-1,0.0,0,0,,1255422290,1452888407
jacobbednarz,,3,0.0,4,0,,1418708157,1450267840
jacobbijani,0,658,3.23809523809524,16,230,,1203405218,1203405218
jacobbrown,0,1,0.0,1,0,,1327981958,1452899829
jacobbuck,0,5,0.0,0,0,,1445126147,1453173142
jacobbudin,,54,0.0,2,25,"Jacob Budin is a 27-year-old software engineer. He works at Kettle and lives in New York. He graduated Phi Beta Kappa from Penn State with degrees in English and marketing.<p>http://www.jacobbudin.com",1373222888,1451682393
jacobcohen,0,1,0.0,0,1,,1375660394,1452915347
jacobcrook,0,2,0.0,1,1,,1338401575,1452903302
jacobcruze,0,1,0.0,0,1,"Using webdev to make the world a better place",1327593749,1452899681
jacobdawson,0,3,0.0,0,0,,1448817346,1453174218
jacobdehart,,2,0.0,2,1,,1300824719,1450207814
jacobedawson,0,1,0.0,0,1,,1356904009,1452908501
jacobenget,0,4,0.0,0,0,,1442439984,1453172407
jacobespa,,1,0.0,1,0,"cofounder www.makingfriendsapp.com",1289078889,1450207814
jacobethan67,0,1,0.0,2,0,,1309928609,1452894717
jacobevans,0,1,0.0,5,0,,1312624451,1452895595
jacobevelyn,,112,0.0,8,27,,1382360834,1452445919
jacobfrantz,0,1,0.0,0,0,,1352348109,1452923063
jacobfredsen,,1,0.0,2,0,,1414438235,1450207814
jacobgorm,0,1,0.0,0,1,,1361652569,1452910185
jacobgraham,0,2,0.0,0,1,,1319512175,1452897963
jacobgreenleaf,0,27,0.0,0,14,,1374356729,1452914922
jacobhansen,,18,0.0,1,6,,1324125572,1450207814
jacobhanshaw,0,1,0.0,1,0,,1395535151,1452922561
jacobharris,0,9,0.0,0,5,,1364837496,1452911535
jacobheller,,228,2.21739,12,44,"CEO, Casetext (YC S13) https://www.casetext.com",1362373373,1450207814
jacobheric,,24,0.0,0,9,jacobheric.com,1302049381,1450207814
jacobhill,0,1,0.0,1,0,,1344320411,1452905119
jacobian,,3902,7.0,24,262,http://jacobian.org/,1228752658,1450207814
jacobianx,0,5,0.0,0,0,,1444845776,1453173057
jacobimarkus,0,7,0.0,1,4,,1333233634,1452905182
jacobjbernstein,,1,0.0,0,1,,1364440927,1450207814
jacobjoyiner,0,1,0.0,1,0,,1330505286,1452900347
jacobjt,0,1,0.0,0,0,,1445560875,1453173252
jacobjulius,,406,0.0,17,0,,1289917566,1450207814
jacobjzhang,0,4,0.0,0,0,,1428187571,1453167835
jacobkg,,12,0.0,1,13,,1383397606,1450207814
jacobkinghill,0,1,0.0,1,0,,1378231654,1452916037
jacobkranz,,5,0.0,0,8,,1341024106,1450207814
jacoblane,0,-1,0.0,0,0,,1435192625,1453170190
jacoblgold,0,1,0.0,0,0,,1422459306,1453165645
jacoblittle,0,1,0.0,0,1,,1273618627,1452889212
jacoblnash,0,1,0.0,0,0,,1440765056,1453172407
jacoblyles,,8808,2.56098,103,1642,"bitcoin address: 1EMrE4tP9rs83R2TekkMudJK2MmTuiyer2<p>http://www.jacoblyles.com/<p>email me: jacob.lyles@gmail.com<p>twitter me: @jacoblyles<p>blog me: http://jacobexmachina.blogspot.com",1233249989,1450207814
jacobm,0,9,0.0,0,0,,1384145023,1453167314
jacobmalok,0,5,0.0,2,0,,1284756780,1452890089
jacobmarble,,83,0.0,17,15,,1353215159,1452897243
jacobmathias,,1,0.0,1,0,,1414080814,1450207814
jacobmattison,,14,0.0,1,0,,1387384873,1452631233
jacobmg,0,19,0.0,0,22,,1289716734,1452891944
jacobmichael693,0,1,0.0,1,0,,1337526728,1452903053
jacobmiller,0,1,0.0,0,0,,1431429100,1453169038
jacobmoe,0,25,0.0,0,0,,1416322600,1453165451
jacobmorse,,6,0.0,0,7,jacobmorse.com,1253724132,1450207814
jacobmt,0,1,0.0,1,1,,1312491036,1452895595
jacobn,,784,2.11364,8,66,,1288737770,1450207814
jacobnoah377,0,1,0.0,1,0,,1339590016,1452903491
jacobnorris54,0,1,0.0,5,0,,1316280381,1452896760
jacoboliviai,0,1,0.0,1,0,,1339834108,1452903523
jacobolus,,8928,2.93182,17,2118,"http://jacobrus.com/<p>email: me AT jacobrus",1191329488,1452884780
jacobparker,,936,4.61364,5,111,j@cob.xxx,1353525299,1452286698
jacobpatton,0,3,0.0,1,2,,1240916445,1452887772
jacobquick,0,137,2.0,0,79,,1315606688,1452897963
jacobr,,3697,2.67442,97,243,"Making, breaking, tweaking.<p>jacob@jacobrask.net\nhttps://github.com/jacobrask\nhttp://twitter.com/jacobrask<p>Gothenburg, Sweden.",1299083321,1451266019
jacobr1,,48,0.0,0,33,,1384382293,1452556380
jacobrb,0,-2,0.0,0,0,,1438556770,1453171230
jacobreg,0,10,0.0,0,0,,1414186201,1453172588
jacobrgeorge,0,3,0.0,1,0,,1334172238,1452905352
jacobrichards,0,1,0.0,1,0,,1333705379,1452901482
jacobriers,0,3,0.0,0,0,,1426576353,1453174121
jacobrobbins,0,11,0.0,2,6,,1327957948,1452899743
jacobroufa,,42,1.6875,4,45,"JavaScript junkie. Always seeking new experiences on the web.<p>[ my public key: https://keybase.io/jroufa; my proof: https://keybase.io/jroufa/sigs/3oEp9BADzF1N3AHZzRC5rNbYzawknpg5Q1x3dB2T1qA ]",1213918520,1450207814
jacobroyquebec,0,5,0.0,0,0,,1445884813,1453173312
jacobryan,0,1,0.0,1,0,,1332174012,1452900955
jacobs63,0,1,0.0,2,0,,1315774365,1452896490
jacobschmidt,0,9,0.0,0,0,,1450894262,1453174754
jacobscott,,668,3.18182,18,225,"Cal; MIT; Palantir; Infer\nMilkshakes; Bacon; Indie Video Games<p>$username+hn@gmail.com",1220549895,1452721876
jacobsenscott,,47,0.0,0,22,,1331670271,1450207814
jacobshea,0,3,0.0,0,5,,1291867689,1452891826
jacobsheehy,,1,0.0,1,0,,1286642297,1450207814
jacobsimeon,,117,0.0,2,9,"http://jacobmorris.net\n@jacobsimeon",1320860767,1450207814
jacobsimon,,298,0.0,30,30,"CS&#x27;15 at princeton + software engineer at Clever\ntwitter: @jakesimon\nemail: jacob.anthony.simon@gmail.com",1343175910,1452632980
jacobsmarkk,0,1,0.0,4,0,,1319101366,1452897802
jacobsmith0101,0,1,0.0,1,0,,1311750881,1452895373
jacobsteringa,0,1,0.0,1,1,,1334783767,1452903333
jacobsus,0,1,0.0,1,0,,1318324533,1452897594
jacobswg,0,1,0.0,1,0,,1328385571,1452899829
jacobt,0,3,0.0,0,1,,1341792311,1452904354
jacobtimes,0,1,0.0,1,0,,1319081174,1452897802
jacobtr,0,2,0.0,0,0,"Co-founder @ Papero.co",1436749290,1453171141
jacobtracey,,103,0.0,2,46,,1342592104,1450207814
jacobu9,,15,0.0,4,5,,1249105393,1450207814
jacobush,0,60,0.0,0,0,,1439196734,1453171422
jacobushi,0,2,0.0,0,0,,1440412591,1453171803
jacobvosmaer,,2,0.0,0,3,,1372702585,1450207814
jacobwatson,0,1,0.0,3,0,,1324016807,1452898908
jacobwcarlson,,181,0.0,0,67,,1353469640,1452145903
jacobwest,0,1,0.0,0,0,,1259077716,1452888609
jacobwg,,473,1.75,71,58,"https://jacobwgillespie.com<p>jacobwgillespie@gmail.com<p>https://github.com/jacobwgillespie<p>---------<p>[ my public key: https://keybase.io/jacobwgillespie; my proof: https://keybase.io/jacobwgillespie/sigs/XA9JF4YZq_CU23Ms5yydxSm8_3aKZ_nNHuZOjCnufLA ]<p>---------",1307116789,1450629205
jacobwhatwhat,0,1,0.0,0,1,,1302277273,1452893233
jacobwil,,56,0.0,0,13,,1316477289,1450207814
jacobwyke,,224,0.0,5,11,"Web developer & entrepreneur from Manchester, UK. For more info visit www.jacobwyke.com.",1298905281,1450207814
jacobzhang,0,1,0.0,0,0,,1448944915,1453174253
jacoeb,0,4,0.0,0,2,,1399380183,1452924129
jacog,0,3,0.0,0,1,,1375192867,1452915179
jacole,0,0,0.0,0,1,,1344558078,1452905182
jacomienvdm,0,1,0.0,0,0,"Co-founder of Britecap, an employee management platform for individuals and small businesses focusing on developing countries.",1441877801,1453172944
jacomyal,,262,0.0,3,9,,1302095283,1450207814
jacon_brukar,0,1,0.0,0,0,,1445865238,1453173312
jaconel007,0,1,0.0,1,0,,1362382197,1452910428
jacooqs,,4,0.0,1,5,,1388670980,1450207814
jacoplane,,71,0.0,5,17,,1263372312,1450207814
jacopogio,,3,0.0,2,6,,1262903946,1450207814
jacopotarantino,,11,0.0,24,3,,1365436738,1450207814
jacorreia,,20,0.0,3,9,,1397869648,1450207814
jacortinas,0,1,0.0,0,1,,1311654125,1452896872
jacoste,0,31,0.0,1,8,,1325713314,1452899344
jacqattack,0,128,0.0,5,0,,1319062670,1452897802
jacquedoring,0,1,0.0,2,1,,1325660150,1452899287
jacquelineslife,,4,0.0,0,1,,1283632204,1450207814
jacques-noris,0,4,0.0,0,0,,1452808105,1453175373
jacques_chester,,17193,1.95455,54,5482,"See http://chester.id.au for my not-updated-since-I-moved-to-the-USA blog. Visit http://ozblogistan.com.au for the little blog network I run.<p>I work at Pivotal Labs, but don&#x27;t construe anything I say as an official statement. Unless it makes us look awesome and you&#x27;re impressed, in which case, construe your heart out.<p>For personal email: jacques@chester.id.au<p>For Robojar-related email: jacques@robojar.com<p>For work-related email, including referrals: jchester@pivotal.io",1211977313,1452868071
jacques_chirac,0,77,0.0,0,0,,1433133915,1453170595
jacques_foccart,0,1,0.0,0,0,,1421100416,1453165186
jacquesc,,535,3.90244,7,120,"rails hacker at http://forwardtrail.com<p>email me: jacques@forwardtrail.com",1353031493,1450898543
jacqueschirac,0,0,0.0,1,3,,1339443037,1452903452
jacquesct,,10,0.0,0,14,"Kaizen Gardener. ex-Lumenite. ex-Operations Engineer at NPM, Inc.  ex-Joyeur.  ex-TextDriver.",1375296027,1450207814
jacquesdr083,0,1,0.0,1,0,,1380214852,1452916907
jacqueseuqram3,0,1,0.0,1,0,,1329585191,1452900115
jacquesgt,,285,4.38095,6,57,,1288425070,1452281711
jacquesknie,0,46,0.0,2,0,,1348753050,1452906326
jacquesm,,102171,2.63636,1628,23194,"Jacques Mattheij<p>Founder of camarades.com / ww.com, creator of the first &#x27;streaming webcam software&#x27; (and plug-in free at that, update, since 14/12/09 we use flash as well (tx Tom ;))).<p>Small time investor, 3 investments to date, > 20K < 100K<p>My email is jacques@mattheij.com, phone + 31 6 30 366 241, Netherlands<p>Feel free to contact me anytime, except for large money transfers from African countries or such.<p>blog: http://jacquesmattheij.com/<p>twitter: http://twitter.com/jmattheij<p>And please don&#x27;t even think of approaching me to get your stuff posted or upvoted, if you want something posted do it yourself, if you want stuff to be upvoted post interesting stuff!",1228598598,1452881312
jacquesmartiny,0,1,0.0,1,0,,1320229683,1452898201
jacquesxnunes,0,1,0.0,1,0,,1404877949,1452926858
jacqui_ire,0,1,0.0,0,1,,1407236630,1452928704
jacquie_kubin,0,2,0.0,5,1,,1406052935,1452927822
jacquijones,0,-1,0.0,0,0,,1250559197,1452888284
jacs123,0,1,0.0,2,0,,1308718262,1452894379
jacskon,,2,0.0,33,0,,1381263185,1450207814
jacson,0,7,0.0,0,2,,1276107410,1452889588
jacunzo,,2,0.0,9,0,"VP of platform and content at seed-stage VC NextView Ventures. Formerly at Google, HubSpot, Dailybreak Media. Co-founded New England&#x27;s largest community of content producers and marketers, Boston Content. Love writing, creativity, podcasting, and those who believe in quality over quantity.",1404915776,1452787148
jacurtis,0,83,0.0,0,0,,1388806217,1453174640
jacusiuok,0,0,0.0,0,1,,1309538420,1452894620
jacxxx,0,1,0.0,1,0,,1368999441,1452912621
jad,,390,5.0,0,76,,1172062337,1450207814
jad73994,0,1,0.0,0,2,,1358900011,1452909044
jadaborn,0,1,0.0,1,0,,1318612342,1452897671
jadagul,0,3,0.0,0,1,,1189236813,1189236813
jadahl,,1,0.0,0,1,,1320831972,1450207814
jadams,0,64,0.0,4,34,,1172186280,1172186280
jadarana,0,1,0.0,1,0,,1321963685,1452898517
jadaromero,0,1,0.0,1,0,,1304059568,1452893517
jadasanna,0,1,0.0,1,0,,1314361476,1452896324
jadavis,,12,0.0,0,7,,1337093855,1450207814
jadbox,0,3,0.0,0,0,,1433364046,1453379884
jadc,,101,2.75,2,47,,1296107227,1450207814
jaddict,0,2,0.0,1,0,,1293187490,1452891944
jaddison,,206,1.53488,19,181,"I&#x27;m currently working as the Technology Team Lead for http://www.chatterblock.com/, a Django-based startup building social tools for families.<p>Find me at http://ca.linkedin.com/in/jamesaddison and http://twitter.com/JamesAddison<p>I&#x27;ve got experience starting up companies from both a founder and early employee perspectives.  C++, Python, Django, PHP, software/web development and project management topics interest me.<p>[ my public key: https://keybase.io/jamesaddison; my proof: https://keybase.io/jamesaddison/sigs/Y3JVJefl-UJv7eoAly9HMJdav_BPbLx1bwCCWhAn0CI ]",1241400165,1451933066
jaddou,0,1,0.0,0,0,,1254592618,1452888406
jade1337,0,1,0.0,0,0,,1443026821,1453172565
jadealliance,0,1,0.0,2,1,,1312138052,1452895451
jadebyfield89,0,1,0.0,0,0,,1443583443,1453173103
jaded81,0,1,0.0,1,0,,1339382696,1452903452
jadeddev,0,-5,0.0,0,1,,1311813727,1452895373
jadeddrag,,100,2.09091,22,78,,1372861919,1450207814
jadedgeek,0,2,0.0,1,0,,1308190424,1452894329
jadedoto,0,23,0.0,2,14,,1274069441,1452889472
jadegrade,0,1,0.0,0,0,,1443584443,1453172687
jadei,0,1,0.0,0,0,,1398387200,1453169065
jadekler,0,1,0.0,1,0,,1375363496,1452915229
jadell,,160,0.0,4,12,,1332180360,1450207814
jadelriog,0,-2,0.0,0,1,,1303081191,1452893372
jadelus,0,1,0.0,0,1,,1403629235,1452926341
jaden,,9,0.0,1,10,"Indy area<p>Things I&#x27;ve made:<p>shortmarks.com - Fast keyword bookmarks<p>dan.hersam.com/software/snaptimer - Lightweight Windows timer<p>dan.hersam.com/software/snap-md5 - MD5 sum validator<p>dan.hersam.com/software/smash-key - Let your kids go crazy on the keyboard without causing problems<p>riddlesbrainteasers.com - Riddles and Brain Teasers (shockingly)<p>[ my public key: https://keybase.io/dhersam; my proof: https://keybase.io/dhersam/sigs/TzW1J3OMPSiTNOrZDC5c5oHethzEK2M9etFYhPM2I5k ]",1208215867,1450207814
jadencarlo,0,1,0.0,1,0,,1304405341,1452893560
jadence,,527,4.29545,21,62,"newton [AT] jadence [DOT] com\nwww.iqfuse.com\nwww.jadence.com",1224126057,1450207814
jadengore,0,4,0.0,0,0,,1426631755,1453167291
jadenscoot,0,1,0.0,1,0,,1335337682,1452902431
jadensocial,0,1,0.0,1,0,,1355882150,1452908274
jadentaylor,0,1,0.0,1,2,,1285713921,1452890056
jadeonline,0,1,0.0,2,0,,1331114290,1452900506
jadepraerie,0,1,0.0,1,0,http://jadepraerie.tumblr.com/,1407553190,1452929584
jadeprincess23,0,2,0.0,1,3,,1284004483,1452892632
jader201,,3260,3.18182,60,341,"Founder of animalcrossingcommunity.com<p>Developer at Kaggle -- awesome place to work, and we&#x27;re always hiring: kaggle.com/careers<p>Resume: careers.stackoverflow.com/jeradrose<p>Twitter: @jeradrose",1320412009,1450207814
jaderobbins1,,39,0.0,1,8,"[ my public key: https://keybase.io/jaderobbins; my proof: https://keybase.io/jaderobbins/sigs/b5V4pfxttKx8K_T8X6nW08AH7RgDlLLCnVCS4cpDV0w ]",1390606043,1450207814
jadeshore,0,1,0.0,1,0,,1309199165,1452894567
jadesmith,0,1,0.0,1,0,,1389072848,1452919809
jadhav1202,0,1,0.0,1,0,,1307183255,1452894106
jadhavchetu,0,1,0.0,0,0,,1427050662,1453167420
jadidian,0,3,0.0,0,0,,1425408518,1453171693
jadijadi,,2,0.0,2,0,,1289938464,1450207814
jadismael,0,1,0.0,2,0,,1390450916,1452920472
jadit2,0,7,0.0,0,1,,1377288353,1452917612
jadito,0,3,0.0,0,0,,1249830149,1452888234
jadjoubran,,5,0.0,4,0,,1360755080,1450207814
jadlimcaco,,364,1.20455,15,73,,1270082698,1450207814
jadnhm,0,1,0.0,0,1,,1363650359,1452910955
jadoaime,0,2,0.0,0,1,"I am a software developer",1376501420,1452915536
jadoint,,28,0.0,0,13,,1320627553,1450207814
jadoon88,0,1,0.0,3,1,,1296510527,1452903240
jadoti,0,3,0.0,0,0,,1452230525,1453175078
jads,,134,0.0,47,14,,1359463993,1452816899
jads92023jf,0,2,0.0,0,1,,1379126818,1452916440
jadtechnic,0,1,0.0,1,0,,1343490590,1452904949
jadudm,0,1,0.0,0,1,,1265214777,1452888810
jadus,0,1,0.0,0,0,,1449592075,1453174412
jadyoyster,,93,2.64286,2,38,,1338477877,1450207814
jadz0r,,5,0.0,0,1,,1312808612,1450207814
jadzhor,,4,0.0,0,1,,1350977524,1450207814
jae-,0,2,0.0,0,1,,1363620875,1452910955
jae_1003,0,1,0.0,0,1,,1352938906,1452907339
jaebrown,,43,0.0,0,28,"I&#x27;m a business guy turned engineer. I work for a company in Metro Detroit and I sometimes get to break stuff and put it back together in a better way using Ruby but not as much as I would like. I&#x27;m working on changing that by going back to the business side and hacking away at the company&#x27;s culture. I also do freelance stuff; which I have been doing for the past 7 years being a web nerd centered around web design and development.",1341148042,1450207814
jaecas31,0,1,0.0,2,0,,1337089826,1452902981
jaeccles,0,1,0.0,0,1,,1339652073,1452906416
jaed,0,85,1.0,6,23,,1172211494,1172211494
jaegerpicker,,714,2.27273,0,319,"[ my public key: https://keybase.io/jaegerpicker; my proof: https://keybase.io/jaegerpicker/sigs/ZWFdfbvNW1xRBU8S2LpSLyyGfBDi24n7B-t6Bq910hE ]",1345686305,1451575023
jaeh,,0,0.0,0,2,"[ my public key: https://keybase.io/jascha; my proof: https://keybase.io/jascha/sigs/6-0JzzB3XlsxUOSm4P69uzmj7aILbSjKaZM2tF53puM ]",1398595325,1450207814
jaehoony,0,-14,0.0,0,5,,1299292757,1452894811
jaehuncho,0,1,0.0,0,1,,1359093455,1452909112
jaekwon,,994,1.09091,34,700,,1246435766,1452098065
jaelin,0,1,0.0,1,0,,1403113547,1452925596
jaelithe1,0,1,0.0,1,0,,1342111790,1452904493
jaemccall,0,2,0.0,0,1,,1184781969,1452906576
jaemcgoo,0,3,0.0,1,0,,1377292558,1452915703
jaeming,0,1,0.0,0,0,,1411905258,1453169624
jaems33,0,300,3.0,9,116,,1327786856,1452899711
jaen,,80,2.0,2,36,,1279812374,1450207814
jaequery,,717,1.77273,52,321,"founder of stiqr and gethoneybadger",1282251865,1450207814
jaes,0,2,0.0,0,1,,1304247478,1452893560
jaesch,0,1,0.0,0,1,,1190568038,1190568038
jaestorm,0,0,0.0,1,1,,1346683056,1452905745
jaeswtx,0,1,0.0,1,0,,1308335319,1452894329
jaetldev,0,9,0.0,0,14,,1322087893,1452898553
jaetzold,,1,0.0,1,1,,1349974305,1450207814
jaeysin,0,23,0.0,0,8,,1188237218,1188237218
jaezen,,58,0.0,81,0,,1400576895,1451336118
jaf12duke,,8793,5.15909,124,120,"42Floors (YC W12), humbledMBA.com, @jasonfreedman, FlightCaster (YC S09)",1184891014,1452305847
jaf656s,,68,1.90909,0,45,,1173798571,1413825084
jafaku,,423,1.31818,4,486,,1369848387,1450207814
jafallone,0,66,0.0,0,0,,1322839664,1453170607
jaffa,0,5,0.0,0,1,,1383590271,1452918056
jaffakrishna,0,1,0.0,0,0,,1420794573,1453165094
jaffathecake,,648,2.44186,27,97,,1247067991,1451374849
jaffee,,4,0.0,0,1,"[ my public key: https://keybase.io/jaffee; my proof: https://keybase.io/jaffee/sigs/m6DntPZSNkB2cmrKeaITaqkrHBbXJpgYP3QX_fQWS6I ]",1390762267,1450207814
